Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.180000	8.538855
26.200000	7.196607
26.220000	-1.485064
26.240000	-10.408105
26.260000	-13.579450
26.280000	-7.414122
26.300000	9.658616
26.320000	21.492293
26.340000	15.019971
26.360000	11.690747
26.380000	7.472969
26.400000	4.843006
26.420000	1.234499
26.440000	-9.557276
26.460000	-7.301027
26.480000	-5.688099
26.500000	0.229617
26.520000	10.945504
26.540000	10.393573
26.560000	2.993052
26.580000	-6.489700
26.600000	-6.766613
26.620000	-4.965005
26.640000	-10.897007
26.660000	-18.525073
26.680000	-15.631443
26.700000	-2.137237
26.720000	4.833642
26.740000	1.371677
26.760000	1.190688
26.780000	1.787899
26.800000	-10.085769
26.820000	-18.926752
26.840000	-15.959849
26.860000	-11.250382
26.880000	-5.779474
26.900000	1.713352
26.920000	6.111061
26.940000	11.646649
26.960000	22.315892
26.980000	26.374035
27.000000	26.292796
27.020000	21.688402
27.040000	13.147492
27.060000	10.640451
27.080000	10.344461
27.100000	7.389290
27.120000	4.812933
27.140000	4.625720
27.160000	0.267383
27.180000	-7.418325
27.200000	-14.633996
27.220000	-22.083546
27.240000	-24.882724
27.260000	-14.734946
27.280000	-1.380428
27.300000	5.319260
27.320000	10.305397
27.340000	8.310985
27.360000	5.791115
27.380000	0.328361
27.400000	-15.332606
27.420000	-16.513192
27.440000	-3.952088
27.460000	-1.886111
27.480000	-4.137571
27.500000	-1.080399
27.520000	3.949920
27.540000	16.559843
27.560000	31.185243
27.580000	28.857323
27.600000	8.132654
27.620000	-7.064459
27.640000	-10.377832
27.660000	-17.593747
27.680000	-17.483673
27.700000	-17.042111
27.720000	-17.970694
27.740000	-7.093812
27.760000	-4.650700
27.780000	-6.150638
27.800000	-4.422348
27.820000	1.506258
27.840000	8.402358
27.860000	4.999405
27.880000	1.704895
27.900000	-1.506028
27.920000	-4.342637
27.940000	-1.434983
27.960000	-1.990588
27.980000	-11.221583
28.000000	-12.257631
28.020000	-4.414441
28.040000	-1.269930
28.060000	4.700477
28.080000	10.757127
28.100000	12.258372
28.120000	13.083588
28.140000	15.967249
28.160000	18.300053
28.180000	14.229181
28.200000	14.841482
28.220000	17.866087
28.240000	10.684302
28.260000	3.079156
28.280000	-3.439463
28.300000	-11.976065
28.320000	-16.435323
28.340000	-18.416286
28.360000	-22.572814
28.380000	-23.529674
28.400000	-13.501080
28.420000	-7.584642
28.440000	-3.089003
28.460000	8.522527
28.480000	9.319733
28.500000	3.140087
28.520000	2.082214
28.540000	11.596340
28.560000	17.917845
28.580000	14.757943
28.600000	17.793438
28.620000	11.920141
28.640000	-6.170571
28.660000	-16.857356
28.680000	-19.634615
28.700000	-14.109845
28.720000	-5.058048
28.740000	-2.787785
28.760000	-6.447171
28.780000	-12.034945
28.800000	-10.055892
28.820000	-5.911445
28.840000	-1.049804
28.860000	4.519152
28.880000	0.845193
28.900000	-1.409307
28.920000	-0.633223
28.940000	-4.243142
28.960000	-13.526919
28.980000	-11.093385
29.000000	0.827621
29.020000	5.879343
29.040000	12.151580
29.060000	14.823615
29.080000	14.062011
29.100000	9.115461
29.120000	8.751786
29.140000	11.019262
29.160000	2.513995
29.180000	-6.121655
29.200000	-11.173706
29.220000	-3.997260
29.240000	2.726314
29.260000	2.133538
29.280000	5.355351
29.300000	8.566215
29.320000	9.774084
29.340000	9.137956
29.360000	8.827431
29.380000	1.531913
29.400000	-0.699130
29.420000	6.114021
29.440000	8.675910
29.460000	2.464313
29.480000	-10.789564
29.500000	-7.365697
29.520000	6.034801
29.540000	9.048050
29.560000	9.156643
29.580000	8.544733
29.600000	5.685993
29.620000	1.271507
29.640000	-3.909801
29.660000	-5.014193
29.680000	-3.074064
29.700000	-3.190145
29.720000	-4.450166
29.740000	-7.417716
29.760000	-13.688823
29.780000	-12.416562
29.800000	-3.482530
29.820000	-2.653829
29.840000	-10.481451
29.860000	-12.486673
29.880000	-4.758548
29.900000	-1.430913
29.920000	-0.866126
29.940000	2.336344
29.960000	6.865542
29.980000	11.582349
30.000000	12.952609
30.020000	12.661996
30.040000	7.967092
30.060000	1.463956
30.080000	-10.095854
30.100000	-19.846390
30.120000	-18.981533
30.140000	-16.528693
30.160000	-10.710799
30.180000	-4.158043
30.200000	-1.146889
30.220000	-2.766497
30.240000	-0.250028
30.260000	6.208152
30.280000	2.351936
30.300000	-3.924995
30.320000	-4.037134
30.340000	0.503264
30.360000	1.037033
30.380000	-3.054391
30.400000	0.621082
30.420000	11.122800
30.440000	13.527561
30.460000	9.199701
30.480000	8.299187
30.500000	7.239990
30.520000	9.891529
30.540000	8.537263
30.560000	-2.721403
30.580000	-6.518539
30.600000	-5.122209
30.620000	-4.428908
30.640000	-1.443522
30.660000	-4.479669
30.680000	-9.969231
30.700000	-7.911414
30.720000	-1.936122
30.740000	2.245550
30.760000	5.388089
30.780000	12.184534
30.800000	13.721324
30.820000	6.186816
30.840000	3.285682
30.860000	4.618856
30.880000	4.173384
30.900000	4.150094
30.920000	5.087406
30.940000	2.357987
30.960000	-4.632053
30.980000	-5.465148
31.000000	-0.736809
31.020000	4.050635
31.040000	10.894381
31.060000	16.008505
31.080000	12.593364
31.100000	0.242316
31.120000	-9.145015
31.140000	-11.310092
31.160000	-14.556550
31.180000	-19.704986
31.200000	-18.815088
31.220000	-14.638617
31.240000	-10.743647
31.260000	-4.584656
31.280000	-8.227780
31.300000	-13.091318
31.320000	-7.895613
31.340000	-2.047413
31.360000	2.142595
31.380000	3.388924
31.400000	5.552379
31.420000	4.372495
31.440000	0.007082
31.460000	-2.706618
31.480000	-6.336431
31.500000	-5.539046
31.520000	-5.166835
31.540000	-3.236309
31.560000	6.942275
31.580000	14.855093
31.600000	12.939174
31.620000	9.453690
31.640000	16.794170
31.660000	24.601170
31.680000	21.026721
31.700000	17.167430
31.720000	21.590976
31.740000	21.645303
31.760000	13.550181
31.780000	9.543592
31.800000	4.223387
31.820000	-1.880196
31.840000	-7.777026
31.860000	-10.693703
31.880000	-8.904141
31.900000	-18.050040
31.920000	-24.883117
31.940000	-24.963208
31.960000	-23.237814
31.980000	-19.937865
32.000000	-21.827705
32.020000	-21.114895
32.040000	-17.616444
32.060000	-10.302106
32.080000	-4.577204
32.100000	-2.991663
32.120000	-4.568433
32.140000	-8.590728
32.160000	-4.072558
32.180000	5.030684
32.200000	14.097448
32.220000	19.486129
32.240000	17.170461
32.260000	14.434081
32.280000	11.339272
32.300000	3.780220
32.320000	4.233448
32.340000	5.382711
32.360000	-0.765223
32.380000	1.404348
32.400000	9.011402
32.420000	16.519493
32.440000	20.100253
32.460000	23.405640
32.480000	27.087190
32.500000	20.107921
32.520000	6.981170
32.540000	-4.327054
32.560000	-11.032831
32.580000	-15.556108
32.600000	-15.366204
32.620000	-8.132422
32.640000	-3.022798
32.660000	-2.777935
32.680000	-4.970638
32.700000	-10.896524
32.720000	-13.932088
32.740000	-8.700311
32.760000	-3.781879
32.780000	-2.417877
32.800000	-4.674638
32.820000	-4.402344
32.840000	1.194524
32.860000	1.476849
32.880000	2.001925
32.900000	7.897672
32.920000	14.922892
32.940000	12.927377
32.960000	2.942600
32.980000	-5.660230
33.000000	-14.554979
33.020000	-17.245852
33.040000	-17.263475
33.060000	-12.675286
33.080000	-7.128274
33.100000	-6.089662
33.120000	-2.378275
33.140000	-3.973897
33.160000	-6.051788
33.180000	-3.093132
33.200000	4.455022
33.220000	4.699423
33.240000	-1.233337
33.260000	3.523771
33.280000	4.878378
33.300000	4.817512
33.320000	7.181290
33.340000	2.737201
33.360000	-1.197625
33.380000	-1.195614
33.400000	4.014147
33.420000	8.396729
33.440000	9.884051
33.460000	11.449121
33.480000	7.910701
33.500000	3.894602
33.520000	4.367205
33.540000	10.183423
33.560000	8.854531
33.580000	0.106598
33.600000	-0.285898
33.620000	-0.205185
33.640000	-0.005935
33.660000	0.840045
33.680000	0.286113
33.700000	4.254018
33.720000	9.846449
33.740000	9.447350
33.760000	2.019357
33.780000	-4.261861
33.800000	-9.866836
33.820000	-11.812516
33.840000	-6.808285
33.860000	2.171696
33.880000	9.832548
33.900000	10.563279
33.920000	5.607172
33.940000	-2.040092
33.960000	-6.206978
33.980000	-3.405320
34.000000	2.676513
34.020000	1.609543
34.040000	-3.521310
34.060000	-8.179385
34.080000	-12.682792
34.100000	-13.076678
34.120000	-10.743509
34.140000	-5.811855
34.160000	-4.260908
34.180000	-6.766053
34.200000	-9.948028
34.220000	-11.266254
34.240000	-10.925839
34.260000	-13.093125
34.280000	-13.895457
34.300000	-11.977560
34.320000	-11.634777
34.340000	-10.300481
34.360000	-3.242885
34.380000	4.684128
34.400000	7.635852
34.420000	5.930712
34.440000	10.334028
34.460000	15.785360
34.480000	12.276406
34.500000	13.239001
34.520000	21.464909
34.540000	27.168170
34.560000	23.041687
34.580000	12.286216
34.600000	2.605610
34.620000	-3.226911
34.640000	-2.685360
34.660000	0.178185
34.680000	0.222966
34.700000	-2.314688
34.720000	-4.063227
34.740000	-3.800579
34.760000	-2.661700
34.780000	-3.095302
34.800000	-5.893187
34.820000	-6.219572
34.840000	-6.312879
34.860000	-8.881102
34.880000	-6.730413
34.900000	-2.220348
34.920000	-0.277044
34.940000	2.974534
34.960000	5.563566
34.980000	8.870604
35.000000	14.116586
35.020000	12.169707
35.040000	3.962327
35.060000	0.576693
35.080000	3.011309
35.100000	3.542443
35.120000	2.041258
35.140000	5.069468
35.160000	7.017403
35.180000	-0.275453
35.200000	-5.803568
35.220000	-7.179210
35.240000	-10.825377
35.260000	-12.809537
35.280000	-13.915324
35.300000	-15.643432
35.320000	-15.074224
35.340000	-10.268683
35.360000	-4.777578
35.380000	2.854784
35.400000	7.367686
35.420000	3.080134
35.440000	1.579424
35.460000	-1.323053
35.480000	-6.340795
35.500000	-8.302450
35.520000	-8.595711
35.540000	-6.531766
35.560000	-6.974871
35.580000	-3.622690
35.600000	2.984486
35.620000	5.669492
35.640000	11.248189
35.660000	22.037229
35.680000	25.068631
35.700000	17.537490
35.720000	10.745433
35.740000	9.133171
35.760000	8.344691
35.780000	-0.979859
35.800000	-7.041370
35.820000	-3.617358
35.840000	-5.505765
35.860000	-10.435480
35.880000	-9.043717
35.900000	-7.036352
35.920000	-10.139808
35.940000	-8.477467
35.960000	0.125926
35.980000	11.194042
36.000000	13.122780
36.020000	3.306209
36.040000	1.606894
36.060000	4.762034
36.080000	1.791437
36.100000	-3.191901
36.120000	-6.398435
36.140000	-4.012777
36.160000	1.300597
36.180000	2.408344
36.200000	0.774096
36.220000	1.867316
36.240000	6.756152
36.260000	10.332667
36.280000	6.909406
36.300000	3.939464
36.320000	4.782510
36.340000	1.868431
36.360000	-3.617712
36.380000	-6.837242
36.400000	-4.400774
36.420000	0.819590
36.440000	0.903309
36.460000	-4.380008
36.480000	-5.338191
36.500000	-3.631591
36.520000	-9.349967
36.540000	-14.786222
36.560000	-15.543954
36.580000	-9.577846
36.600000	0.514540
36.620000	3.830647
36.640000	3.442198
36.660000	-2.151842
36.680000	-6.457891
36.700000	-3.803241
36.720000	-1.992675
36.740000	-0.458973
36.760000	-0.590827
36.780000	-0.545427
36.800000	-2.851424
36.820000	-6.566622
36.840000	-7.611618
36.860000	-9.612239
36.880000	-6.671331
36.900000	0.361881
36.920000	5.153346
36.940000	6.671904
36.960000	4.853936
36.980000	1.689439
37.000000	2.937451
37.020000	7.641840
37.040000	10.178787
37.060000	9.917723
37.080000	6.435248
37.100000	5.063699
37.120000	3.136430
37.140000	-1.673500
37.160000	-2.162933
37.180000	-3.604913
37.200000	-7.218121
37.220000	-3.754571
37.240000	4.990581
37.260000	12.498576
37.280000	17.022076
37.300000	17.715334
37.320000	11.411877
37.340000	7.200906
37.360000	10.504090
37.380000	5.763489
37.400000	-1.350893
37.420000	0.797751
37.440000	7.469295
37.460000	11.015489
37.480000	8.269209
37.500000	6.134650
37.520000	3.081474
37.540000	-2.700765
37.560000	-9.621859
37.580000	-18.299507
37.600000	-25.058843
37.620000	-22.728884
37.640000	-12.476402
37.660000	-8.194215
37.680000	-7.876318
37.700000	-3.812419
37.720000	-0.062186
37.740000	4.197609
37.760000	5.797083
37.780000	1.129079
37.800000	-3.858207
37.820000	-6.574683
37.840000	-10.329864
37.860000	-10.485670
37.880000	-3.870663
37.900000	-1.408783
37.920000	-0.268990
37.940000	1.194612
37.960000	-1.028603
37.980000	-0.498845
38.000000	1.767163
38.020000	2.749767
38.040000	0.505080
38.060000	0.636608
38.080000	5.954486
38.100000	11.553934
38.120000	11.887901
38.140000	9.193816
38.160000	9.279539
38.180000	5.682774
38.200000	-0.670661
38.220000	-3.981035
38.240000	-0.291392
38.260000	1.277319
38.280000	-4.648996
38.300000	-9.614641
38.320000	-11.677263
38.340000	-12.314435
38.360000	-13.326312
38.380000	-9.631731
38.400000	-6.224503
38.420000	-7.273413
38.440000	-5.521294
38.460000	0.787742
38.480000	4.519864
38.500000	4.216031
38.520000	5.043282
38.540000	3.542717
38.560000	2.894895
38.580000	7.177531
38.600000	13.731713
38.620000	17.269472
38.640000	17.013043
38.660000	13.848759
38.680000	6.678057
38.700000	2.437583
38.720000	0.630285
38.740000	-2.688882
38.760000	-5.427395
38.780000	-5.315013
38.800000	0.163307
38.820000	7.798623
38.840000	9.951912
38.860000	5.788673
38.880000	2.755326
38.900000	2.580795
38.920000	3.737458
38.940000	7.548489
38.960000	4.969099
38.980000	-3.428348
39.000000	-6.771392
39.020000	-5.907492
39.040000	-4.828386
39.060000	-8.738896
39.080000	-10.659389
39.100000	-4.484671
39.120000	0.273829
39.140000	-2.182277
39.160000	-5.387665
39.180000	-3.955705
39.200000	-3.499648
39.220000	-3.356084
39.240000	-1.105764
39.260000	0.538863
39.280000	-3.637993
39.300000	-10.810273
39.320000	-9.057656
39.340000	-3.994359
39.360000	-3.964070
39.380000	-0.979724
39.400000	4.555629
39.420000	5.851709
39.440000	5.689612
39.460000	6.418779
39.480000	5.059180
39.500000	-1.078925
39.520000	-6.950223
39.540000	-8.815086
39.560000	-7.604390
39.580000	-5.596421
39.600000	-6.406747
39.620000	-9.213149
39.640000	-8.241019
39.660000	-2.246995
39.680000	2.702900
39.700000	5.285100
39.720000	6.271860
39.740000	6.625311
39.760000	2.079688
39.780000	-3.177508
39.800000	0.922888
39.820000	7.704445
39.840000	14.178404
39.860000	21.054584
39.880000	23.523979
39.900000	15.711587
39.920000	3.911169
39.940000	-2.243730
39.960000	-4.950792
39.980000	-4.081899
40.000000	-1.175078
40.020000	-1.394258
40.040000	-4.855860
40.060000	-4.329721
40.080000	1.945556
40.100000	6.535179
40.120000	4.042144
40.140000	0.198226
40.160000	2.866567
40.180000	5.638998
40.200000	4.421091
40.220000	1.879001
40.240000	0.210859
40.260000	-2.387513
40.280000	-7.364533
40.300000	-9.292791
40.320000	-9.170745
40.340000	-9.909299
40.360000	-11.336907
40.380000	-11.149765
40.400000	-7.829895
40.420000	-7.006375
40.440000	-6.070711
40.460000	-0.351847
40.480000	3.072671
40.500000	2.709110
40.520000	1.967047
40.540000	-0.818476
40.560000	-4.480738
40.580000	-6.483692
40.600000	-10.213656
40.620000	-12.192749
40.640000	-5.223790
40.660000	3.790742
40.680000	9.575807
40.700000	9.634365
40.720000	5.569415
40.740000	6.386566
40.760000	8.431880
40.780000	7.544999
40.800000	6.823717
40.820000	8.497887
40.840000	9.933287
40.860000	7.035389
40.880000	2.443558
40.900000	-1.549533
40.920000	-5.500751
40.940000	-10.206432
40.960000	-12.364478
40.980000	-10.518619
41.000000	-7.126906
41.020000	-2.784959
41.040000	-0.233036
41.060000	3.366252
41.080000	11.619283
41.100000	17.920634
41.120000	17.203413
41.140000	11.622896
41.160000	7.833332
41.180000	6.813588
41.200000	3.311326
41.220000	0.080853
41.240000	-2.665040
41.260000	-7.812147
41.280000	-10.697071
41.300000	-9.087903
41.320000	-6.741048
41.340000	-6.382498
41.360000	-6.092299
41.380000	-7.012841
41.400000	-8.812016
41.420000	-10.807917
41.440000	-12.596262
41.460000	-8.656889
41.480000	-5.132225
41.500000	-4.575514
41.520000	-3.614886
41.540000	-1.720651
41.560000	3.195185
41.580000	6.180671
41.600000	7.859107
41.620000	7.699479
41.640000	5.862017
41.660000	5.402186
41.680000	4.749743
41.700000	5.657319
41.720000	5.981787
41.740000	7.740430
41.760000	9.918522
41.780000	6.441121
41.800000	3.287931
41.820000	4.666985
41.840000	6.437080
41.860000	5.933635
41.880000	4.391042
41.900000	3.538747
41.920000	0.869024
41.940000	-4.095068
41.960000	-4.341172
41.980000	-4.119761
42.000000	-7.215113
42.020000	-7.627650
42.040000	-8.017502
42.060000	-7.711254
42.080000	-6.758585
42.100000	-2.769424
42.120000	1.842140
42.140000	0.460365
42.160000	1.574437
42.180000	4.296465
42.200000	6.628149
42.220000	5.747264
42.240000	0.567009
42.260000	-2.331679
42.280000	-5.075422
42.300000	-6.837832
42.320000	-7.239130
42.340000	-7.707199
42.360000	-8.246204
42.380000	-7.237034
42.400000	-2.143978
42.420000	5.392052
42.440000	10.093077
42.460000	8.737586
42.480000	0.914731
42.500000	-8.507923
42.520000	-9.898429
42.540000	-4.729152
42.560000	-1.852213
42.580000	-2.010837
42.600000	1.399146
42.620000	5.462858
42.640000	4.266446
42.660000	1.996859
42.680000	2.145942
42.700000	-1.306253
42.720000	-7.617510
42.740000	-7.983064
42.760000	-3.822452
42.780000	0.009244
42.800000	1.306522
42.820000	4.605063
42.840000	7.150419
42.860000	4.242265
42.880000	3.242532
42.900000	4.021920
42.920000	3.133449
42.940000	2.712742
42.960000	2.762219
42.980000	3.424876
43.000000	7.344776
43.020000	10.210376
43.040000	7.114912
43.060000	1.428329
43.080000	-1.455662
43.100000	-1.380184
43.120000	-2.203669
43.140000	-4.149365
43.160000	-3.284653
43.180000	-3.196061
43.200000	-4.912305
43.220000	-0.813533
43.240000	3.704542
43.260000	4.454323
43.280000	5.004900
43.300000	6.818157
43.320000	5.830656
43.340000	0.592402
43.360000	-0.746255
43.380000	0.519321
43.400000	-0.820590
43.420000	-3.564791
43.440000	-3.622060
43.460000	-3.225052
43.480000	-4.627739
43.500000	-6.204381
43.520000	-9.500758
43.540000	-9.343283
43.560000	-4.331733
43.580000	-0.471968
43.600000	-0.884836
43.620000	-2.060146
43.640000	0.458647
43.660000	3.769959
43.680000	8.015995
43.700000	12.103316
43.720000	10.916456
43.740000	3.997695
43.760000	-3.835078
43.780000	-7.277127
43.800000	-8.807180
43.820000	-11.603377
43.840000	-9.364534
43.860000	1.045090
43.880000	8.948903
43.900000	10.831881
43.920000	9.331311
