Tiempo(s)	Amplitud(mm)
334.650000	0.003607
334.660000	0.004010
334.670000	0.004311
334.680000	0.004509
334.690000	0.004678
334.700000	0.004712
334.710000	0.004759
334.720000	0.004816
334.730000	0.004813
334.740000	0.004932
334.750000	0.005321
334.760000	0.006317
334.770000	0.007423
334.780000	0.007909
334.790000	0.008375
334.800000	0.008956
334.810000	0.009051
334.820000	0.008913
334.830000	0.008947
334.840000	0.008690
334.850000	0.007928
334.860000	0.007062
334.870000	0.006457
334.880000	0.005709
334.890000	0.004911
334.900000	0.004276
334.910000	0.003779
334.920000	0.003413
334.930000	0.003297
334.940000	0.003419
334.950000	0.003598
334.960000	0.004043
334.970000	0.004747
334.980000	0.005534
334.990000	0.006342
335.000000	0.006943
335.010000	0.007432
335.020000	0.007588
335.030000	0.007802
335.040000	0.007958
335.050000	0.007693
335.060000	0.007527
335.070000	0.007392
335.080000	0.007095
335.090000	0.006692
335.100000	0.006751
335.110000	0.007219
335.120000	0.007823
335.130000	0.008415
335.140000	0.009191
335.150000	0.010099
335.160000	0.010862
335.170000	0.011428
335.180000	0.011531
335.190000	0.011502
335.200000	0.011563
335.210000	0.011406
335.220000	0.011146
335.230000	0.010933
335.240000	0.010721
335.250000	0.010384
335.260000	0.010075
335.270000	0.009787
335.280000	0.009392
335.290000	0.009088
335.300000	0.009071
335.310000	0.008935
335.320000	0.008733
335.330000	0.008862
335.340000	0.008970
335.350000	0.008676
335.360000	0.008303
335.370000	0.008234
335.380000	0.007846
335.390000	0.007123
335.400000	0.006533
335.410000	0.005650
335.420000	0.004322
335.430000	0.002932
335.440000	0.001760
335.450000	0.000555
335.460000	-0.000800
335.470000	-0.001518
335.480000	-0.001824
335.490000	-0.002221
335.500000	-0.002201
335.510000	-0.001813
335.520000	-0.001256
335.530000	-0.000636
335.540000	0.000008
335.550000	0.000546
335.560000	0.000889
335.570000	0.001387
335.580000	0.001807
335.590000	0.001693
335.600000	0.001665
335.610000	0.001859
335.620000	0.001516
335.630000	0.000889
335.640000	0.000672
335.650000	0.000309
335.660000	-0.000396
335.670000	-0.000914
335.680000	-0.001299
335.690000	-0.001586
335.700000	-0.001707
335.710000	-0.001613
335.720000	-0.001029
335.730000	-0.000483
335.740000	0.000302
335.750000	0.001078
335.760000	0.001227
335.770000	0.001620
335.780000	0.002141
335.790000	0.002326
335.800000	0.002333
335.810000	0.002374
335.820000	0.002385
335.830000	0.002169
335.840000	0.002142
335.850000	0.002279
335.860000	0.002394
335.870000	0.002543
335.880000	0.002795
335.890000	0.002590
335.900000	0.002435
335.910000	0.002834
335.920000	0.002679
335.930000	0.002592
335.940000	0.002984
335.950000	0.003239
335.960000	0.003239
335.970000	0.003104
335.980000	0.002883
335.990000	0.002502
336.000000	0.002087
336.010000	0.001807
336.020000	0.001439
336.030000	0.000952
336.040000	0.000657
336.050000	0.000392
336.060000	-0.000035
336.070000	-0.000405
336.080000	-0.000392
336.090000	-0.000328
336.100000	-0.000282
336.110000	-0.000076
336.120000	-0.000118
336.130000	-0.000363
336.140000	-0.000531
336.150000	-0.000184
336.160000	-0.000254
336.170000	-0.000529
336.180000	-0.000395
336.190000	-0.000424
336.200000	-0.000062
336.210000	0.000541
336.220000	0.000900
336.230000	0.001100
336.240000	0.001368
336.250000	0.001713
336.260000	0.001604
336.270000	0.001367
336.280000	0.001056
336.290000	0.000532
336.300000	0.000314
336.310000	0.000282
336.320000	-0.000152
336.330000	-0.000681
336.340000	-0.000898
336.350000	-0.000984
336.360000	-0.001174
336.370000	-0.000998
336.380000	-0.000580
336.390000	-0.000508
336.400000	-0.000758
336.410000	-0.001131
336.420000	-0.001313
336.430000	-0.001599
336.440000	-0.002060
336.450000	-0.002208
336.460000	-0.002206
336.470000	-0.001929
336.480000	-0.001863
336.490000	-0.002100
336.500000	-0.002294
336.510000	-0.002606
336.520000	-0.003115
336.530000	-0.003801
336.540000	-0.004132
336.550000	-0.004317
336.560000	-0.004634
336.570000	-0.004639
336.580000	-0.004754
336.590000	-0.005070
336.600000	-0.005627
336.610000	-0.006302
336.620000	-0.006885
336.630000	-0.007728
336.640000	-0.008181
336.650000	-0.008185
336.660000	-0.008293
336.670000	-0.008441
336.680000	-0.008519
336.690000	-0.008174
336.700000	-0.007759
336.710000	-0.006797
336.720000	-0.005610
336.730000	-0.004737
336.740000	-0.003528
336.750000	-0.002396
336.760000	-0.001487
336.770000	-0.000920
336.780000	-0.000428
336.790000	-0.000247
336.800000	-0.000741
336.810000	-0.001130
336.820000	-0.001532
336.830000	-0.002161
336.840000	-0.002935
336.850000	-0.003433
336.860000	-0.003860
336.870000	-0.004498
336.880000	-0.004626
336.890000	-0.004311
336.900000	-0.003839
336.910000	-0.003044
336.920000	-0.002211
336.930000	-0.001629
336.940000	-0.001112
336.950000	-0.000296
336.960000	0.000203
336.970000	0.000204
336.980000	0.000345
336.990000	0.000303
337.000000	-0.000039
337.010000	-0.000625
337.020000	-0.001229
337.030000	-0.001770
337.040000	-0.002724
337.050000	-0.003659
337.060000	-0.004492
337.070000	-0.005495
337.080000	-0.005985
337.090000	-0.006123
337.100000	-0.005819
337.110000	-0.005095
337.120000	-0.003985
337.130000	-0.002813
337.140000	-0.002161
337.150000	-0.001857
337.160000	-0.001666
337.170000	-0.001733
337.180000	-0.001942
337.190000	-0.002183
337.200000	-0.002630
337.210000	-0.003113
337.220000	-0.003275
337.230000	-0.003381
337.240000	-0.003467
337.250000	-0.003038
337.260000	-0.002446
337.270000	-0.002196
337.280000	-0.001750
337.290000	-0.001178
337.300000	-0.000951
337.310000	-0.000539
337.320000	0.000195
337.330000	0.000820
337.340000	0.001268
337.350000	0.001492
337.360000	0.001490
337.370000	0.001156
337.380000	0.000581
337.390000	-0.000005
337.400000	-0.000852
337.410000	-0.001650
337.420000	-0.002126
337.430000	-0.002576
337.440000	-0.002859
337.450000	-0.002992
337.460000	-0.003354
337.470000	-0.003465
337.480000	-0.003097
337.490000	-0.002743
337.500000	-0.002596
337.510000	-0.002579
337.520000	-0.002623
337.530000	-0.002959
337.540000	-0.003385
337.550000	-0.003348
337.560000	-0.003010
337.570000	-0.002788
337.580000	-0.002937
337.590000	-0.003159
337.600000	-0.003433
337.610000	-0.003902
337.620000	-0.004113
337.630000	-0.003972
337.640000	-0.003738
337.650000	-0.003495
337.660000	-0.002833
337.670000	-0.002242
337.680000	-0.001744
337.690000	-0.001267
337.700000	-0.001143
337.710000	-0.001068
337.720000	-0.001022
337.730000	-0.000797
337.740000	-0.000889
337.750000	-0.001360
337.760000	-0.001931
337.770000	-0.002720
337.780000	-0.003463
337.790000	-0.004098
337.800000	-0.004559
337.810000	-0.004921
337.820000	-0.005011
337.830000	-0.004941
337.840000	-0.005045
337.850000	-0.004891
337.860000	-0.004087
337.870000	-0.003342
337.880000	-0.003089
337.890000	-0.002415
337.900000	-0.001908
337.910000	-0.001846
337.920000	-0.001749
337.930000	-0.001610
337.940000	-0.001765
337.950000	-0.002104
337.960000	-0.002367
337.970000	-0.002688
337.980000	-0.002896
337.990000	-0.003036
338.000000	-0.003269
338.010000	-0.003818
338.020000	-0.004202
338.030000	-0.004020
338.040000	-0.003727
338.050000	-0.003464
338.060000	-0.003213
338.070000	-0.002898
338.080000	-0.002705
338.090000	-0.002802
338.100000	-0.003219
338.110000	-0.003774
338.120000	-0.004217
338.130000	-0.004695
338.140000	-0.005011
338.150000	-0.005398
338.160000	-0.005623
338.170000	-0.005903
338.180000	-0.006475
338.190000	-0.007038
338.200000	-0.007757
338.210000	-0.008547
338.220000	-0.009357
338.230000	-0.009596
338.240000	-0.009675
338.250000	-0.010126
338.260000	-0.010391
338.270000	-0.010431
338.280000	-0.010452
338.290000	-0.010347
338.300000	-0.009787
338.310000	-0.009513
338.320000	-0.009213
338.330000	-0.008484
338.340000	-0.008138
338.350000	-0.007871
338.360000	-0.007374
338.370000	-0.006984
338.380000	-0.007023
338.390000	-0.007186
338.400000	-0.007139
338.410000	-0.007366
338.420000	-0.007426
338.430000	-0.007369
338.440000	-0.007385
338.450000	-0.007149
338.460000	-0.006962
338.470000	-0.006634
338.480000	-0.006243
338.490000	-0.006070
338.500000	-0.006337
338.510000	-0.006934
338.520000	-0.007824
338.530000	-0.008652
338.540000	-0.009592
338.550000	-0.010537
338.560000	-0.011030
338.570000	-0.011418
338.580000	-0.011796
338.590000	-0.012114
338.600000	-0.011962
338.610000	-0.011585
338.620000	-0.011340
338.630000	-0.010762
338.640000	-0.010210
338.650000	-0.009851
338.660000	-0.009267
338.670000	-0.008342
338.680000	-0.007339
338.690000	-0.006691
338.700000	-0.005997
338.710000	-0.005421
338.720000	-0.004917
338.730000	-0.004288
338.740000	-0.003805
338.750000	-0.003284
338.760000	-0.002997
338.770000	-0.002905
338.780000	-0.002806
338.790000	-0.002726
338.800000	-0.002427
338.810000	-0.002037
338.820000	-0.001938
338.830000	-0.001917
338.840000	-0.001882
338.850000	-0.001651
338.860000	-0.001113
338.870000	-0.000643
338.880000	-0.000277
338.890000	0.000133
338.900000	0.000519
338.910000	0.000655
338.920000	0.000497
338.930000	0.000678
338.940000	0.001077
338.950000	0.001256
338.960000	0.001475
338.970000	0.002222
338.980000	0.003172
338.990000	0.003722
339.000000	0.004327
339.010000	0.005020
339.020000	0.005467
339.030000	0.005494
339.040000	0.005213
339.050000	0.004916
339.060000	0.004478
339.070000	0.003870
339.080000	0.003111
339.090000	0.002371
339.100000	0.001648
339.110000	0.000946
339.120000	0.000420
339.130000	-0.000297
339.140000	-0.001236
339.150000	-0.001787
339.160000	-0.002203
339.170000	-0.002715
339.180000	-0.003010
339.190000	-0.003074
339.200000	-0.002783
339.210000	-0.002184
339.220000	-0.001507
339.230000	-0.000886
339.240000	-0.000274
339.250000	0.000193
339.260000	0.000199
339.270000	0.000404
339.280000	0.000472
339.290000	0.000032
339.300000	-0.000385
339.310000	-0.001053
339.320000	-0.002079
339.330000	-0.003433
339.340000	-0.004527
339.350000	-0.005681
339.360000	-0.006774
339.370000	-0.007388
339.380000	-0.007722
339.390000	-0.007795
339.400000	-0.008012
339.410000	-0.007689
339.420000	-0.007388
339.430000	-0.007539
339.440000	-0.007528
339.450000	-0.007726
339.460000	-0.007769
339.470000	-0.007784
339.480000	-0.007774
339.490000	-0.008201
339.500000	-0.008750
339.510000	-0.008663
339.520000	-0.009011
339.530000	-0.009765
339.540000	-0.010314
339.550000	-0.010860
339.560000	-0.011498
339.570000	-0.011850
339.580000	-0.011822
339.590000	-0.011739
339.600000	-0.011296
339.610000	-0.010791
339.620000	-0.010431
339.630000	-0.009991
339.640000	-0.009455
339.650000	-0.008898
339.660000	-0.008379
339.670000	-0.007791
339.680000	-0.007337
339.690000	-0.007183
339.700000	-0.007098
339.710000	-0.006816
339.720000	-0.006674
339.730000	-0.006855
339.740000	-0.006967
339.750000	-0.006796
339.760000	-0.006358
339.770000	-0.005994
339.780000	-0.005524
339.790000	-0.005140
339.800000	-0.004960
339.810000	-0.004608
339.820000	-0.004565
339.830000	-0.004858
339.840000	-0.004727
339.850000	-0.004572
339.860000	-0.004678
339.870000	-0.004561
339.880000	-0.004322
339.890000	-0.004408
339.900000	-0.004524
339.910000	-0.004379
339.920000	-0.004287
339.930000	-0.003821
339.940000	-0.002610
339.950000	-0.001139
339.960000	0.000620
339.970000	0.002792
339.980000	0.004763
339.990000	0.006324
340.000000	0.007798
340.010000	0.009239
340.020000	0.010657
340.030000	0.011884
340.040000	0.012965
340.050000	0.013616
340.060000	0.013599
340.070000	0.013381
340.080000	0.013335
340.090000	0.013451
340.100000	0.013572
340.110000	0.013766
340.120000	0.014051
340.130000	0.014274
340.140000	0.014610
340.150000	0.015553
340.160000	0.016497
340.170000	0.017309
340.180000	0.018118
340.190000	0.018474
340.200000	0.018828
340.210000	0.019006
340.220000	0.018992
340.230000	0.019058
340.240000	0.018805
340.250000	0.018865
340.260000	0.019208
340.270000	0.019578
340.280000	0.020245
340.290000	0.021290
340.300000	0.021954
340.310000	0.022580
340.320000	0.023314
340.330000	0.024015
340.340000	0.024917
340.350000	0.025695
340.360000	0.026609
340.370000	0.027700
340.380000	0.028596
340.390000	0.029198
340.400000	0.029454
340.410000	0.029263
340.420000	0.029119
340.430000	0.028853
340.440000	0.028315
340.450000	0.027745
340.460000	0.027040
340.470000	0.026465
340.480000	0.026542
340.490000	0.026724
340.500000	0.026981
340.510000	0.027564
340.520000	0.027974
340.530000	0.028028
340.540000	0.028252
340.550000	0.028671
340.560000	0.028983
340.570000	0.029276
340.580000	0.029413
340.590000	0.029431
340.600000	0.029189
340.610000	0.028755
340.620000	0.028675
340.630000	0.028141
340.640000	0.027260
340.650000	0.026704
340.660000	0.026201
340.670000	0.025783
340.680000	0.025446
340.690000	0.025285
340.700000	0.025013
340.710000	0.024626
340.720000	0.024441
340.730000	0.023924
340.740000	0.023365
340.750000	0.023336
340.760000	0.023432
340.770000	0.023470
340.780000	0.023229
340.790000	0.023268
340.800000	0.023036
340.810000	0.022524
340.820000	0.021899
340.830000	0.020935
340.840000	0.020141
340.850000	0.019187
340.860000	0.018555
340.870000	0.017862
340.880000	0.017161
340.890000	0.016964
340.900000	0.016459
340.910000	0.016637
340.920000	0.017294
340.930000	0.017753
340.940000	0.017987
340.950000	0.017872
340.960000	0.018037
340.970000	0.017592
340.980000	0.017143
340.990000	0.017068
341.000000	0.016053
341.010000	0.015069
341.020000	0.013900
341.030000	0.012696
341.040000	0.011957
341.050000	0.011286
341.060000	0.011085
341.070000	0.010933
341.080000	0.011102
341.090000	0.011154
341.100000	0.010959
341.110000	0.011097
341.120000	0.011301
341.130000	0.011353
341.140000	0.010853
341.150000	0.010670
341.160000	0.010553
341.170000	0.010085
341.180000	0.009538
341.190000	0.008376
341.200000	0.007102
341.210000	0.005433
341.220000	0.003696
341.230000	0.002176
341.240000	0.000698
341.250000	-0.000095
341.260000	-0.000792
341.270000	-0.001286
341.280000	-0.001555
341.290000	-0.001870
341.300000	-0.001779
341.310000	-0.001682
341.320000	-0.001398
341.330000	-0.001348
341.340000	-0.001820
341.350000	-0.001964
341.360000	-0.002099
341.370000	-0.002364
341.380000	-0.002706
341.390000	-0.003217
341.400000	-0.003788
341.410000	-0.004709
341.420000	-0.005484
341.430000	-0.006022
341.440000	-0.006512
341.450000	-0.006852
341.460000	-0.007229
341.470000	-0.007422
341.480000	-0.007763
341.490000	-0.007885
341.500000	-0.008013
341.510000	-0.008327
341.520000	-0.008339
341.530000	-0.008568
341.540000	-0.009013
341.550000	-0.009929
341.560000	-0.011013
341.570000	-0.012371
341.580000	-0.014137
341.590000	-0.015561
341.600000	-0.017282
341.610000	-0.018909
341.620000	-0.019821
341.630000	-0.020258
341.640000	-0.020165
341.650000	-0.020348
341.660000	-0.020589
341.670000	-0.020734
341.680000	-0.021147
341.690000	-0.021508
341.700000	-0.022219
341.710000	-0.023157
341.720000	-0.023932
341.730000	-0.024741
341.740000	-0.025505
341.750000	-0.026379
341.760000	-0.027101
341.770000	-0.027874
341.780000	-0.028962
341.790000	-0.029692
341.800000	-0.030229
341.810000	-0.030697
341.820000	-0.030725
341.830000	-0.030458
341.840000	-0.030368
341.850000	-0.029981
341.860000	-0.028781
341.870000	-0.027467
341.880000	-0.026148
341.890000	-0.024759
341.900000	-0.023628
341.910000	-0.022900
341.920000	-0.022712
341.930000	-0.022751
341.940000	-0.023149
341.950000	-0.023631
341.960000	-0.023936
341.970000	-0.024499
341.980000	-0.024793
341.990000	-0.024484
342.000000	-0.024117
342.010000	-0.024014
342.020000	-0.024037
342.030000	-0.024018
342.040000	-0.024161
342.050000	-0.024502
342.060000	-0.024581
342.070000	-0.024485
342.080000	-0.024557
342.090000	-0.024146
342.100000	-0.023302
342.110000	-0.023255
342.120000	-0.023690
342.130000	-0.024111
342.140000	-0.024699
342.150000	-0.025266
342.160000	-0.025543
342.170000	-0.025886
342.180000	-0.026467
342.190000	-0.026993
342.200000	-0.027183
342.210000	-0.027242
342.220000	-0.027411
342.230000	-0.027131
342.240000	-0.026547
342.250000	-0.025866
342.260000	-0.025261
342.270000	-0.024779
342.280000	-0.024544
342.290000	-0.024274
342.300000	-0.023712
342.310000	-0.023601
342.320000	-0.023462
342.330000	-0.022909
342.340000	-0.022517
342.350000	-0.022171
342.360000	-0.021990
342.370000	-0.021846
342.380000	-0.021960
342.390000	-0.022131
342.400000	-0.021927
342.410000	-0.021957
342.420000	-0.022159
342.430000	-0.022306
342.440000	-0.022414
342.450000	-0.022607
342.460000	-0.022719
342.470000	-0.022295
342.480000	-0.022261
342.490000	-0.022628
342.500000	-0.022914
342.510000	-0.023744
342.520000	-0.024399
342.530000	-0.024872
342.540000	-0.025205
342.550000	-0.025313
342.560000	-0.025538
342.570000	-0.025294
342.580000	-0.024988
342.590000	-0.024528
342.600000	-0.023755
342.610000	-0.022837
342.620000	-0.021998
342.630000	-0.021311
342.640000	-0.020428
342.650000	-0.019635
342.660000	-0.018715
342.670000	-0.017375
342.680000	-0.016035
342.690000	-0.014565
342.700000	-0.012946
342.710000	-0.011538
342.720000	-0.010657
342.730000	-0.010181
342.740000	-0.009778
342.750000	-0.009220
342.760000	-0.008553
342.770000	-0.007895
342.780000	-0.007548
342.790000	-0.007380
342.800000	-0.006640
342.810000	-0.005688
342.820000	-0.004714
342.830000	-0.003468
342.840000	-0.002174
342.850000	-0.001285
342.860000	-0.000738
342.870000	0.000184
342.880000	0.001193
342.890000	0.001840
342.900000	0.002915
342.910000	0.004344
342.920000	0.005548
342.930000	0.007027
342.940000	0.008733
342.950000	0.010237
342.960000	0.011121
342.970000	0.012028
342.980000	0.012774
342.990000	0.013202
343.000000	0.013800
343.010000	0.014008
343.020000	0.014030
343.030000	0.014309
343.040000	0.014912
343.050000	0.015592
343.060000	0.016103
343.070000	0.017105
343.080000	0.017920
343.090000	0.018260
343.100000	0.018862
343.110000	0.019333
343.120000	0.019573
343.130000	0.019754
343.140000	0.020016
343.150000	0.020446
343.160000	0.020885
343.170000	0.021629
343.180000	0.022426
343.190000	0.022878
343.200000	0.023486
343.210000	0.024062
343.220000	0.024279
343.230000	0.024562
343.240000	0.024537
343.250000	0.024299
343.260000	0.024321
343.270000	0.024280
343.280000	0.024105
343.290000	0.023527
343.300000	0.022979
343.310000	0.023022
343.320000	0.022595
343.330000	0.022074
343.340000	0.021884
343.350000	0.021460
343.360000	0.020984
343.370000	0.020602
343.380000	0.020491
343.390000	0.020390
343.400000	0.020205
343.410000	0.020068
343.420000	0.019804
343.430000	0.019827
343.440000	0.020023
343.450000	0.020053
343.460000	0.019697
343.470000	0.019452
343.480000	0.019448
343.490000	0.019049
343.500000	0.018456
343.510000	0.018135
343.520000	0.017945
343.530000	0.017714
343.540000	0.017876
343.550000	0.018248
343.560000	0.018402
343.570000	0.018489
343.580000	0.018294
343.590000	0.017741
343.600000	0.017466
343.610000	0.017583
343.620000	0.017469
343.630000	0.016803
343.640000	0.015901
343.650000	0.015294
343.660000	0.014935
343.670000	0.014818
343.680000	0.015136
343.690000	0.015435
343.700000	0.015785
343.710000	0.016405
343.720000	0.017009
343.730000	0.017732
343.740000	0.018621
343.750000	0.019350
343.760000	0.019822
343.770000	0.019997
343.780000	0.020244
343.790000	0.020314
343.800000	0.020069
343.810000	0.019849
343.820000	0.019318
343.830000	0.018923
343.840000	0.018844
343.850000	0.018768
343.860000	0.018777
343.870000	0.018794
343.880000	0.018733
343.890000	0.018677
343.900000	0.019025
343.910000	0.019599
343.920000	0.020254
343.930000	0.021082
343.940000	0.022020
343.950000	0.022665
343.960000	0.022867
343.970000	0.023023
343.980000	0.023232
343.990000	0.023480
344.000000	0.023497
344.010000	0.023008
344.020000	0.022280
344.030000	0.021488
344.040000	0.021005
344.050000	0.020870
344.060000	0.020384
344.070000	0.019765
344.080000	0.019594
344.090000	0.019611
344.100000	0.019057
344.110000	0.018540
344.120000	0.018539
344.130000	0.018635
344.140000	0.018925
344.150000	0.018980
344.160000	0.018942
344.170000	0.018698
344.180000	0.018504
344.190000	0.018196
344.200000	0.017202
344.210000	0.016213
344.220000	0.015058
344.230000	0.013877
344.240000	0.012558
344.250000	0.011480
344.260000	0.010812
344.270000	0.010111
344.280000	0.009982
344.290000	0.010085
344.300000	0.010169
344.310000	0.010378
344.320000	0.010688
344.330000	0.011041
344.340000	0.011360
344.350000	0.011780
344.360000	0.011862
344.370000	0.011510
344.380000	0.011026
344.390000	0.010308
344.400000	0.009189
344.410000	0.007850
344.420000	0.006758
344.430000	0.005751
344.440000	0.004711
344.450000	0.003888
344.460000	0.003356
344.470000	0.003043
344.480000	0.003031
344.490000	0.003213
344.500000	0.003628
344.510000	0.004124
344.520000	0.004760
344.530000	0.005486
344.540000	0.006010
344.550000	0.006573
344.560000	0.006975
344.570000	0.006926
344.580000	0.006610
344.590000	0.006121
344.600000	0.005394
344.610000	0.004504
344.620000	0.003517
344.630000	0.002621
344.640000	0.002104
344.650000	0.001632
344.660000	0.001302
344.670000	0.001170
344.680000	0.001099
344.690000	0.001440
344.700000	0.001830
344.710000	0.001991
344.720000	0.002435
344.730000	0.002730
344.740000	0.002756
344.750000	0.003013
344.760000	0.003106
344.770000	0.002836
344.780000	0.002478
344.790000	0.001839
344.800000	0.001075
344.810000	0.000344
344.820000	-0.000552
344.830000	-0.001617
344.840000	-0.002717
344.850000	-0.003326
344.860000	-0.003647
344.870000	-0.004144
344.880000	-0.004135
344.890000	-0.004231
344.900000	-0.004900
344.910000	-0.005363
344.920000	-0.005834
344.930000	-0.006273
344.940000	-0.006741
344.950000	-0.007256
344.960000	-0.007858
344.970000	-0.008753
344.980000	-0.009492
344.990000	-0.010242
345.000000	-0.011169
345.010000	-0.012114
345.020000	-0.012823
345.030000	-0.013032
345.040000	-0.013379
345.050000	-0.013669
345.060000	-0.013823
345.070000	-0.014043
345.080000	-0.013854
345.090000	-0.013548
345.100000	-0.013593
345.110000	-0.014122
345.120000	-0.014735
345.130000	-0.015363
345.140000	-0.016372
345.150000	-0.017578
345.160000	-0.019000
345.170000	-0.020470
345.180000	-0.021950
345.190000	-0.022804
345.200000	-0.023016
345.210000	-0.023526
345.220000	-0.024187
345.230000	-0.025244
345.240000	-0.026714
345.250000	-0.027980
345.260000	-0.028846
345.270000	-0.029409
345.280000	-0.029883
345.290000	-0.030200
345.300000	-0.030270
345.310000	-0.030198
345.320000	-0.029649
345.330000	-0.029126
345.340000	-0.029171
345.350000	-0.029279
345.360000	-0.029329
345.370000	-0.029564
345.380000	-0.029780
345.390000	-0.029800
345.400000	-0.029905
345.410000	-0.030402
345.420000	-0.030563
345.430000	-0.030041
345.440000	-0.029639
345.450000	-0.029181
345.460000	-0.028519
345.470000	-0.028027
345.480000	-0.027569
345.490000	-0.027107
345.500000	-0.026561
345.510000	-0.026001
345.520000	-0.025385
345.530000	-0.024759
345.540000	-0.024290
345.550000	-0.024198
345.560000	-0.023978
345.570000	-0.023593
345.580000	-0.023306
345.590000	-0.022596
345.600000	-0.022078
345.610000	-0.021911
345.620000	-0.021781
345.630000	-0.021936
345.640000	-0.021821
345.650000	-0.021428
345.660000	-0.020621
345.670000	-0.019393
345.680000	-0.018050
345.690000	-0.016327
345.700000	-0.014504
345.710000	-0.012961
345.720000	-0.011392
345.730000	-0.009909
345.740000	-0.009205
345.750000	-0.008470
345.760000	-0.007846
345.770000	-0.007746
345.780000	-0.007875
345.790000	-0.007860
345.800000	-0.007760
345.810000	-0.008137
345.820000	-0.008466
345.830000	-0.008309
345.840000	-0.008103
345.850000	-0.008009
345.860000	-0.007750
345.870000	-0.007544
345.880000	-0.007381
345.890000	-0.006735
345.900000	-0.006295
345.910000	-0.006040
345.920000	-0.005705
345.930000	-0.005703
345.940000	-0.005972
345.950000	-0.006548
345.960000	-0.007128
345.970000	-0.007763
345.980000	-0.008639
345.990000	-0.009257
346.000000	-0.009834
346.010000	-0.010314
346.020000	-0.010406
346.030000	-0.010226
346.040000	-0.009882
346.050000	-0.009330
346.060000	-0.008309
346.070000	-0.007512
346.080000	-0.007093
346.090000	-0.006475
346.100000	-0.005808
346.110000	-0.005342
346.120000	-0.005172
346.130000	-0.005154
346.140000	-0.005238
346.150000	-0.005662
346.160000	-0.005964
346.170000	-0.006171
346.180000	-0.006474
346.190000	-0.006630
346.200000	-0.006594
346.210000	-0.006292
346.220000	-0.006058
346.230000	-0.005434
346.240000	-0.004363
346.250000	-0.003207
346.260000	-0.001945
346.270000	-0.000999
346.280000	-0.000398
346.290000	-0.000110
346.300000	-0.000160
346.310000	-0.000670
346.320000	-0.001818
346.330000	-0.003060
346.340000	-0.004205
346.350000	-0.005379
346.360000	-0.006318
346.370000	-0.006864
346.380000	-0.007570
346.390000	-0.008103
346.400000	-0.008010
346.410000	-0.007873
346.420000	-0.007417
346.430000	-0.006564
346.440000	-0.005830
346.450000	-0.005091
346.460000	-0.004465
346.470000	-0.003852
346.480000	-0.003381
346.490000	-0.003001
346.500000	-0.002200
346.510000	-0.001574
346.520000	-0.001150
346.530000	-0.000775
346.540000	-0.000739
346.550000	-0.000753
346.560000	-0.000852
346.570000	-0.000750
346.580000	-0.000613
346.590000	-0.000596
346.600000	-0.000053
346.610000	0.000911
346.620000	0.001966
346.630000	0.003130
346.640000	0.004516
346.650000	0.005622
346.660000	0.006264
346.670000	0.006816
346.680000	0.006870
346.690000	0.006736
346.700000	0.006479
346.710000	0.005980
346.720000	0.005282
346.730000	0.004289
346.740000	0.003486
346.750000	0.002796
346.760000	0.002567
346.770000	0.002776
346.780000	0.003026
346.790000	0.003353
346.800000	0.003802
346.810000	0.004606
346.820000	0.005191
346.830000	0.006022
346.840000	0.007101
346.850000	0.007771
346.860000	0.008318
346.870000	0.008729
346.880000	0.008850
346.890000	0.008782
346.900000	0.008710
346.910000	0.008649
346.920000	0.008249
346.930000	0.007628
346.940000	0.007333
346.950000	0.007014
346.960000	0.006566
346.970000	0.006271
346.980000	0.005932
346.990000	0.006048
347.000000	0.006615
347.010000	0.007693
347.020000	0.009128
347.030000	0.010942
347.040000	0.012784
347.050000	0.014003
347.060000	0.014903
347.070000	0.015495
347.080000	0.015583
347.090000	0.015105
347.100000	0.014390
347.110000	0.013352
347.120000	0.012113
347.130000	0.011563
347.140000	0.011075
347.150000	0.010944
347.160000	0.011309
347.170000	0.012277
347.180000	0.013725
347.190000	0.015082
347.200000	0.016921
347.210000	0.018657
347.220000	0.019619
347.230000	0.020034
347.240000	0.020190
347.250000	0.020134
347.260000	0.019559
347.270000	0.018959
347.280000	0.018053
347.290000	0.017217
347.300000	0.016672
347.310000	0.016094
347.320000	0.015583
347.330000	0.015055
347.340000	0.014632
347.350000	0.014575
347.360000	0.015073
347.370000	0.015846
347.380000	0.016453
347.390000	0.017319
347.400000	0.018328
347.410000	0.019112
347.420000	0.019535
347.430000	0.019167
347.440000	0.018614
347.450000	0.017994
347.460000	0.016784
347.470000	0.015754
347.480000	0.014817
347.490000	0.013382
347.500000	0.012360
347.510000	0.011816
347.520000	0.011415
347.530000	0.011621
347.540000	0.012527
347.550000	0.013755
347.560000	0.014638
347.570000	0.015126
347.580000	0.015703
347.590000	0.016140
347.600000	0.016180
347.610000	0.015827
347.620000	0.015283
347.630000	0.014626
347.640000	0.014062
347.650000	0.013651
347.660000	0.013186
347.670000	0.012944
347.680000	0.012608
347.690000	0.011942
347.700000	0.011207
347.710000	0.010657
347.720000	0.010230
347.730000	0.009897
347.740000	0.009556
347.750000	0.009543
347.760000	0.009745
347.770000	0.009548
347.780000	0.009279
347.790000	0.009133
347.800000	0.008808
347.810000	0.008740
347.820000	0.008949
347.830000	0.008379
347.840000	0.007704
347.850000	0.007294
347.860000	0.006639
347.870000	0.006087
347.880000	0.005922
347.890000	0.005875
347.900000	0.005665
347.910000	0.005804
347.920000	0.005994
